,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,full_result,schedule_season
127,-0.5485010568047136,0.14095324206158466,-1.4630384862423045,-0.31474845509411525,-0.4103901546407048,-0.10527822806017405,-1.1410956533983652,1.6565742572619762,-0.27197189011732514,-0.02717699421900251,-1.1818242289731922,-0.9245599024014083,0.17218247776200063,-1.0357504560337156,3.3642946506974547,-1.899337382282412,0.6799135469513078,-0.5863188652141217,-0.5869798541433072,0.044414895002285126,-0.4201530911981852,0.042389950692111454,-0.1071519208115338,-0.5821977659722775,-0.03498211395312092,-0.22050367779650148,-0.08307343938037852,-0.3989021426237566,0.2269311040415366,0.5542479750228538,-0.7504507329782358,-0.11140258975326703,0.1399682086233231,0.2966506540055091,-0.2727622316585311,-0.4618066453505118,-1.0972078291331044,-0.19027146130857472,1.1547725228867636,2.442238803196822,-1.1889031536011212,0.9565691672734832,0.853084729138493,-0.9493703638303259,0.8401307665893019,0.3025398107328555,0.22664513619276805,-0.1029330602316222,6.929531326437258e-05,1.2155421310223473,0.23298254135703275,-0.4803836534244268,-0.09039820399715226,-0.06956197146227076,0.3681630850899871,-0.07591096934744058,0.628334431866116,-0.44800017708228873,-0.1452280450973445,-0.22343193970103906,-0.29728492428068604,-0.7571002293478155,-0.1362046926825861,-0.30510791651954944,-1.1062542762329315,-0.10400778095217433,-0.8182771339083809,0.7117683829211829,-0.8412218408732989,-0.6251562568863108,1.484513750438447,0.8866813256031775,1.0340314337643075,-1.7143965859160928,0.7029011311395562,0.4375586728770938,0.4258738083433058,0.02960997191401331,0.21623674641267737,0.25492444662073405,-0.594263875206174,0.36087253950310444,-0.2562471859647482,0.2589751072674836,0.3319881769633886,-0.04011813034368011,0.5858151573057458,-0.2711181160733455,0.040729900939543026,-0.14252182980068487,-0.22346142928503118,0.8548240877459663,-0.8058833536252692,0.8500474370064828,-1.0
128,0.05725113904455762,0.11875105538405445,-0.6779671892523967,-1.097301532153509,1.3015652455498306,-0.7281618817777954,-0.7175277208702696,-1.9301571186684163,-0.6254035714709986,-0.503675810585214,-0.18090223986833384,-0.2647920218762834,0.3028873425052271,-0.18035773453811113,0.2798224025101549,0.004882708470932493,-1.3788672303782137,-1.1202960193584188,-1.1832194312138125,0.1227359944461046,0.6385401103417285,1.233536851216434,-1.317706564842754,-1.406023645234983,1.1933186606715143,0.5062120719010887,0.09140630780393541,0.8921521764383652,-0.37091932724603677,-0.009094391736088281,0.3994711175621854,0.806915070118976,-0.4313761425922798,-1.129270987329266,1.509962867276114,-0.23637557525894135,0.17530100938443466,0.6956739514582082,-0.046247964866293644,1.8564710064339027,0.2612330181419924,-0.1106488972201104,-2.356219453646463,0.5472612487933588,-1.8882734603301854,1.3238443988203235,2.5629834120017563,0.5339242518684827,-0.3483003796573273,-0.6939055551219687,0.5447849329312029,1.6028784213510048,0.35383703319473914,1.6072530775645564,-0.8554417887881739,1.3113839620468932,-0.5046174038289738,-0.5335854168871417,-0.31278601357811403,0.39850046270725276,-0.6646834403618749,0.33598932342648763,0.00718321235940737,-0.07768391382541567,-0.13738731653681752,0.1588785351092081,0.006631132471621152,-0.12064824629335104,-0.12091108297169867,-0.2482109211847837,0.559115730800284,-0.6339978788436416,-1.0284551988608068,0.7426573152631166,0.15678384231953266,0.7340123499153941,-0.010610137971977032,-0.18030007351022054,-0.3603006389369142,0.7524279600891929,-2.116023144781041,1.9535300927885284,-0.08652163097356502,1.7164470008193566,-3.5270453186493103,3.376410942770332,0.829759868006684,-2.060485427783136,-0.3044250547580768,-1.775085116311058,0.09524081037080523,-0.3015202616491278,-0.2768274327978781,-1.1764049351429002,-1.0
129,-0.3378951041956257,1.805057706635786,-0.3765932368007213,-0.9404597624305645,1.424653030087059,-0.5543668807864535,-1.7244545945955663,-0.7795166891844251,0.7257148553185984,-0.6150837917762615,0.553640319887141,1.3108792291485118,-0.5670733983172339,0.4370918028788261,0.08381929835559139,-0.6257623358479529,3.3331299150751788,1.467233771514325,1.4249572351886504,-0.3767323564601924,-1.39135009471743,-0.822864967306984,-0.15057465411256307,-0.2576276895737322,0.1189924954103469,0.2944421026543926,0.5611376552213069,-0.052293620310918,0.008305194763618141,-0.47904185245530523,0.568883539903188,-1.499982630211818,-0.18987283774686972,2.0753933916681326,0.9227146177839269,0.11559625467614947,-0.7814748856304824,0.8438868173128818,-1.1281627816813289,1.2601387631120005,1.1463292669897271,0.07068682770582153,0.15759373747660957,0.2561290125202163,-1.6091753362566765,-1.1913805041887913,0.24978332480392915,-0.41505433158694155,-0.9470580180373241,0.4097133643961752,-1.2522125046910086,-0.7189832237320324,0.08004523864480555,0.448824254643345,1.032775526867078,-1.1838214733955217,0.04240621087452513,0.9384741611844399,0.030999667904762662,-0.6156549967368757,-0.12749441508800705,2.1020496793111105,-0.264703744828619,-0.14285454480056287,-0.41656458132661395,1.6074826126928554,0.23994962316120585,0.8932392333156799,1.807619175079888,0.7303832994859323,-1.7953148058187491,-0.9696744005925987,-0.4234992713330974,0.8572421899081706,-0.13092976842234974,0.5374090292648361,2.025529123336121,1.0839585215970453,-0.28402643762877966,0.2821921794228319,-0.2085536467529186,0.04992834543022388,-0.15266978519661167,0.18080397530981443,0.09897131679566648,-0.4479398072500087,0.10137466078811036,0.11034940391129754,0.3521852386882329,0.14452206883041918,-0.4273808443105082,0.475386058551066,-0.5059758682162923,-1.1764049351429002,-1.0
130,-0.6754695383178416,-1.5141861006710478,-0.12316519789975093,0.768789456230748,-0.741130891228787,-0.18985024487792537,-0.3634286631391525,-0.9215216679907927,1.324104764231667,-0.07148072332128956,0.30159181254003053,0.16871983094404525,-0.2493658283988991,-0.7445829803322568,-0.30181743912314785,-0.8674912790059519,-1.1101483287054477,0.5857205741723311,-0.08210699962958384,-0.16508639405515851,1.0897577747196618,-1.3825684857769558,2.486021143232638,-1.4326511235201718,2.945654577197807,0.8685594444110528,0.3575592847880283,-1.5703525986471294,-1.037048362732607,-1.349079151312746,-1.329092736346712,0.26820181037057544,1.2581069019477757,-0.18813346001661324,0.04277779842401544,-0.6468480145755395,-0.13644327567196282,1.1087915657480225,-0.5521096441045805,-0.9070325595036309,-1.0947998388743692,1.5748325252651096,-0.9264654010940212,0.9461575176238156,-0.8484350696736405,-1.1400210278491063,-0.9311925514494713,-1.391175593721492,0.0519490746261227,1.2279334889442166,0.00775437393433928,0.23936052991946724,-0.5280446422794939,1.0397022521107093,0.2055645083296703,0.2929535175089082,-0.37629340301227204,-0.15114590759143856,-0.10688910355488018,-0.054556862289340896,0.3454496289781525,-0.1816535364586221,0.7372021735616582,-0.19187629860835068,0.8717048222505741,1.648963124493623,-0.19592589628625565,-0.13427306226411126,-0.44663405472031475,-2.4576847468674314,-0.9555922386015725,0.6509061214074031,0.8090677442410594,0.8938199183890557,-0.10089917612859124,-0.076422359896472,-0.6602495760640146,1.0014140543261112,0.0807264132229192,-0.416972283611888,0.4231363992166388,-0.0859358705531182,0.49995184075441196,-1.056030313310477,-0.6968545034908462,-0.062400415381240325,0.03781817850831005,-0.14278299450565884,-0.09746138227138626,-0.14546644366485093,-0.05113727577953406,-0.1257995375453165,0.5364915575262883,0.8500474370064828,-1.0
131,-0.06613403981738755,1.7121969699307347,-0.5479566810763261,0.5921422076470761,-1.2852289736023923,-1.3566813143245264,1.9626720753028823,-0.3677554694867496,-0.02508207931029587,0.5610350752633075,0.01433145177723843,-0.08463955358697435,0.19530924882641737,0.3574768860431339,-0.21538434968622866,-0.44920436131564523,0.17730796580373415,-0.2875567806878895,0.027148932021425997,-1.6428399597198087,-0.2939450083404604,0.9072585396965672,0.5583180331548419,-0.19851143205795846,-0.6733704806317056,-0.019147969311196444,1.0171429673438803,-1.9957640542317017,0.7439430023797498,-0.3852195958907688,0.276052446060233,1.117814990021637,-0.18496478361949176,-1.4402433707180422,1.5029911890584067,0.610844731447356,-2.4454686358671296,0.13845352000546388,-0.5261246810006909,-1.652944615019679,0.2542724919864747,0.019585171972607653,0.5729434732569062,-3.115624631094759,-0.6493252114793889,0.1391966764476624,1.449237670187141,-1.150730768942558,-0.18800221608582757,0.5979868075489055,1.3617377709357392,0.7681630987449389,-0.7876639572126872,-0.9528643367157491,-0.25119707283466003,-0.2462556979405714,-0.07622258380832822,0.16108844475928885,-0.33354638289021793,0.3907183005994098,0.4270350964225515,0.39863834162357087,0.402076831016465,0.004280089972173987,-1.33310090807633,0.32429680736936806,-0.2444334660179815,0.10959623315334686,-0.2667724031373463,0.10808973220717352,-0.2793309020434097,-0.47257608949928537,-1.365505835554924,-0.6636083523249502,-0.0006501258212428514,0.32470920837508604,0.19634548936900736,-0.3413202183107356,-0.6988202377783931,0.8726679123769276,-0.49901416273566196,0.4492827649019753,-0.17477102966118782,-0.32585423435374833,0.8691013844168729,0.6072078263699412,2.883816608528655,-0.378415409965218,-0.12921225360187208,0.3614223493377344,1.043302087902618,-1.3587269875083359,-2.018211149569943,-1.1764049351429002,-1.0
132,1.563550152203922,0.677756396931226,0.05212004605009672,-1.1627418196048103,1.4868739427512732,-1.0045940486941292,-1.1511144922377912,-1.7711006813701522,-0.20399374944024687,-0.6178562860037238,0.1748273653234199,0.5289135005841176,-0.0037090725681705964,0.22586242938236037,-0.24503681178379466,-0.5298385515264056,2.1657881143077162,0.3997580645703616,0.4877297909325685,-0.8018676081101349,-0.5220032885663608,0.4024127148980991,-0.338937997966665,-0.6092491589908245,1.3462145781183397,0.5486002455444852,0.24310385803980097,1.0441897939451679,-0.6343032309596947,-0.03184877845810162,0.38033173239024365,0.5541826471833164,1.697920531505083,-1.0815779060754969,-1.7679218461619612,0.38777424348029826,-0.6323141808272389,-0.10871830366118125,2.2301775964193795,-1.0766405342120042,0.2719843869504804,0.05120763531942308,0.010963564964773093,-1.1921629601112336,1.1456505874689882,0.3975595542785034,-1.3445889534297462,-0.5949640381923876,-0.6100263514762693,-0.7300375780546466,0.37700199280958197,-0.9692091826838461,-0.49163715982337985,0.48285688246278985,0.08901549643602799,-0.8891394254794804,-0.17449170562760644,0.43492608862458615,0.22021816001271072,-0.2752030817722467,-0.7082516772654062,-0.32516264310693277,-0.9188262126046761,0.46806246192305884,0.13241671062845733,-0.6261688236984657,-0.5430259046706484,-0.40281173624193456,-0.036079568260324005,0.0742264951905121,-0.49080636725934895,0.8497883407340517,0.06880126079772171,0.02972681280858908,-0.47215774493959933,-0.18462655584579918,0.020044956307154756,0.08047656191820723,0.6586621717048842,-1.0155703063037609,1.8006273290172068,-1.9527605190368813,0.36716171130362035,-1.4908783598459463,3.4876498882208975,-0.020196065848443332,-1.26238301206331,0.4437076342630623,-0.6554681005117703,-2.2152924830099847,0.729957044751354,-0.7167574758341457,-0.6365780014815166,-1.1764049351429002,-1.0
133,1.8896790650632802,0.15546748665710347,-0.23285488685425235,0.48296450843028577,0.47728487046587487,1.2110873015865016,0.1109729415394505,1.091616198357684,0.6412682899683803,-2.1715446496300888,-2.6002268376315305,1.0573857133823232,0.9235594617650086,0.8386093331244973,-0.5360182162124733,0.19168795560546958,-0.8577699772319324,-0.19571816462501956,1.079427295125128,-0.025527388055135707,0.09421812784499804,-1.6145196905311225,-0.15042427325162633,-0.428009730205574,-0.06011541713187784,0.15919745956015238,-0.15950750369149694,0.16014416398177192,-0.08011294949899073,0.004991251872587582,-0.0627968917962471,-0.2991982591174137,-0.4262282684982735,-0.6948906192479476,1.231612220368375,0.32814974523239343,-0.056803224168684975,-0.6609133787261687,-0.3594247844122191,-0.22692605733951648,0.17522599795927518,2.084433512405444,-1.3466946179034611,-0.983254436786946,1.8881212341151667,0.8834183520236648,-0.7436293577401496,1.026887010957095,-0.8390496950324062,0.1712452001097164,0.788721423761745,0.2903411599281268,-0.46083004669466254,-0.6911753389195273,-0.010302604765326129,0.3154541612441838,0.27026074926317095,-0.10788007028931886,0.5172242888154994,-0.1600921698492156,0.4035514762838372,-0.07639856929656802,0.3782348698914816,-0.48823780807085215,0.5841084507041837,1.7102042192878488,-0.6110654609077106,-0.7944735039645349,1.3965938119135235,1.8387920543062228,-0.346377006620817,-0.04556189396369019,-0.37599879612202924,0.3107536601811214,0.07904933400766553,0.05334716346344026,-0.674303277588268,-0.35130283060360573,0.15717144973535088,0.12305513510342353,0.13892964802175908,-0.12795713122106714,0.10131417009628738,0.2693590740916231,-0.18691867659433667,-0.7823888771063906,-0.7176002045752563,-1.438830367860034,-0.759760100099038,0.752436529421937,-0.9697467125688444,0.5779983287583366,-0.12250857001594483,0.8500474370064828,-1.0
134,0.1024720595419808,0.25114458704150244,0.09532642372179384,0.3589334139260732,0.4089584425963315,1.5609876018836155,0.8188372743446259,0.5826414045902659,-0.09558457509006808,0.6513670017532556,2.3952919666738515,1.3726817277095031,0.5865252002469022,-0.4598867188520715,0.9968778923908179,-0.34513588423159725,-0.08708088240061607,-0.033392765854896506,0.7858093956837395,-0.06021211316112388,1.2536967195982696,-0.11509953971927667,-1.2067347623930693,0.029889585692697153,0.41619754807579623,-0.9067931557304519,0.30186601163776333,-0.46942977541338715,-0.4862813725851121,-0.30270933891548685,0.07148557205603895,0.17823741420964184,0.6488342948622594,-1.7025447695164684,0.49800601674811495,-0.18573533252656158,-0.159527051632984,0.8435231773682539,-0.6611648116877993,1.2061895755609007,-0.2922460864182344,-2.3009347375302998,-2.3892219893373285,-0.6047249575519767,0.5430810984155051,0.22342377863005966,-1.1632686402298005,0.712599840468682,0.08422074380086693,1.6540820306532702,-0.36216388970708846,-0.9220415591978629,-0.1137172057875758,-1.3060827191905586,-0.2911316695403827,-0.5025976374587551,-0.4223297678243491,-0.15253303977850008,-0.18736030995110683,0.0821517477314551,-0.34289552096433656,-0.210955073933759,0.3291303343791151,-0.009455140557300248,-1.1217296343527994,-0.8511963836753054,0.994532796060784,0.5769463541971206,0.8090638774729657,-1.0581227196279563,0.19258845447536208,-0.17589068143521677,-0.8356075842593169,-0.5067672188879679,-1.4280046734657776,-1.176666512476075,0.6192934771708981,-0.5642544502567549,-1.3134293364154552,2.144147023846009,-1.5171854134806133,-0.5084264917776841,4.601267748324113,-0.77201321948743,0.2636546798699088,-0.30359149200464275,0.3159898324543804,0.3862001288780488,-1.1736313852263667,1.5109525128340837,-0.7156212870177897,-2.044004165909704,-0.3532251014460286,-1.1764049351429002,-1.0
135,-0.14518324947494904,1.9719353776031407,-0.719269959477748,0.5193676964842362,-1.03364035290883,-0.764750476559518,1.4884378576352415,-0.35634374316320894,0.18273762757802867,-0.7296100918940402,0.6295068412476272,-0.504157831952123,-1.1862943451226777,-0.571353256867872,-0.7825117463754894,-0.5832450728789171,0.35250026076269547,0.20740295458450916,0.7224883735865142,-1.9082477869378116,1.397646272766892,-1.7210424472804133,-0.3633091000698916,-0.5685636878460988,-1.436488880978809,0.46328617369944225,-2.3177959736281455,3.1877923684563956,-1.7395910470847211,0.6195872041469715,-0.22628959729435244,-1.5456854198021157,1.4096673606636947,2.3759024138557328,0.7098802002360849,-2.1601899543185055,2.0494256430375475,-0.41132831280721005,-0.8035019999687065,1.8045823670634031,0.23457303834636933,-0.3106225876361095,0.052522723955065555,-0.13797159616696306,-0.7908625206718837,-0.32215204063489267,-0.6971781869889423,-0.14997883109936538,0.34336252579453874,-0.6756602123403027,-0.10997701651042158,0.0609486296316088,0.06057505209989265,0.30842744974008474,-0.05745391364337794,1.3885347508192563,-0.4598744634641815,0.49450430679236584,0.2916792802399842,-0.8629832177167812,0.9102517782811667,0.3021556066327773,-1.3002149112687247,-0.13910683205010835,0.25022500595625485,-0.5815228160137799,-0.7633727817053853,0.06755513228826165,-0.13625340752236453,-0.308705660576409,-1.2134013193326887,0.5243264418806078,-0.44510465897799306,-0.6581393899852013,-1.0655738445497542,-0.35240380935594134,0.19035912735794036,-0.23544535869460745,-0.03761601216154186,0.10890872508472835,0.042432667893060806,-0.052840790189503536,-0.026186482920282812,1.0134191581673506,0.24592254552725396,-0.0005705593725258624,0.8617413178653012,0.41632655608274033,-0.30711346746675217,-0.12246991431702726,0.4336705010784694,-0.43050965987793904,-1.4968553122028914,-1.1764049351429002,-1.0
136,-0.8656990209210261,0.7102703264293625,2.013577594742278,-1.3861449806415902,-0.392878239135414,0.8967297501538476,0.0752965034374,0.6687264082283997,-0.6138756109988761,0.8075016269513939,-0.967034851248112,-1.2081751660949205,0.31738658519490887,-1.0265088001289586,-0.8782039543363014,-0.8874521345059376,0.2496897876694336,-0.5343771815584332,0.22559571521298719,-0.024925489419504728,-0.2245436785574257,0.18050280738006313,-0.5445684035564472,-0.16923141223810645,0.5136485611983408,0.20590636517230998,-0.28141594336738107,-0.1672479252567253,0.26790276203265123,-0.536527677448102,-0.08598138201808003,-0.9850229932999228,0.910962296528317,-0.46465528844163084,0.8733931868096161,2.8830669524263284,1.73035017287584,0.9373025595540615,0.05542227156304778,-1.0314136534564213,0.5515079369980376,0.17705857083016974,-0.6366617803102934,-0.26091718785745843,-1.2828256104795446,-0.17747396281383063,-0.5170751042447568,0.1531068396997211,0.35809469044322556,-0.25170523170953013,0.33491125411003425,-0.10748147253264685,0.46343665149828916,-1.02024248532697,-0.3747284374397962,-0.4723192402079063,0.30975517024435995,-0.5181981069441619,-0.10482205766707507,-0.15893937650410997,-0.19107193624593133,-0.22402357413395324,0.2916977938677053,0.22273152550346706,0.36253587516316105,-0.17374226659142392,1.368247573070657,-1.3117094396042428,-1.8418977995104995,0.8467010097374067,-1.4188905366861777,-0.7233796196770578,-0.510607033180936,-0.2676508646039461,0.06197085889406465,0.06248177408517484,0.13453609392233667,-0.2072405320140803,0.13381843725468076,0.04537133699527373,-0.08766488017076215,-0.2722775406683674,-0.0017559591882964523,0.11497436814968301,0.08933399145413803,-0.29042226993754533,0.09979815041562634,-0.35811903879797796,0.802638830624763,-0.7029082630338691,0.10962818311492432,1.355853388738078,-1.0761931689203095,-1.1764049351429002,-1.0
137,1.7102886569844982,0.41661919619005816,0.5492942877903049,0.8289739412324476,-0.7227088984880892,-1.1028346116674206,1.013039738888057,-0.5236166422353313,-1.281626445743835,0.2747696541557062,-0.5738591549436306,-0.9543762549730965,-0.7718841553337525,0.020559721825396473,0.07405404917744311,-0.2034742824898111,0.5672305584240992,-0.10417601469879828,1.1359733391940283,-2.3980119386805003,-0.5056898217796236,1.394812929181741,1.1511749679190686,-0.3937682483852268,-1.5085142935996294,0.004651155033789218,1.37610287149849,-2.808668220066192,0.8721265524960873,-0.7408979608288302,0.4582532875776474,0.1320937257962753,-1.7193160249505484,0.33869870758936604,0.12077764229571039,-0.2946790065932763,0.46214727463429683,1.0229253127477433,0.34300462421083866,0.5482607968252587,0.46872380758314547,-0.7181703382298361,0.5599241341759009,0.3669065923867201,-0.07564503974028211,1.5819495703704645,-1.10446596602598,1.366986494043753,0.34741333218923076,-0.21640434951802634,2.6001973852389657,-1.3242639314377225,1.3310578704376816,0.32768868942729773,-0.8784223946332792,-0.23326463488116594,-0.5060096928077921,-0.16466742441386606,0.26281685866341187,-0.022721112130267014,-0.08578079186127965,0.0018200300397189205,-0.24932385035795,-0.7954888849546375,1.2309677429734103,0.7141049638047409,0.5477169294223762,-0.8507318482359978,1.5506435033929569,-2.4919488078593974,-0.6175150093196401,0.3294018224918181,1.0299542715758208,-0.2504928737100658,1.7838196286068124,0.5580796393613852,0.8434495219128116,-0.33160182177096875,-0.3962433332134411,0.1382610270490717,-0.46204348653305227,0.37128204943285265,-0.3717431835586458,-0.05998459388543744,0.6311633999414646,0.34021542114317704,0.712939676014849,-0.01619015420210476,-0.2669248316408484,0.06691838046137823,0.22917456539338177,-0.15434332965341416,-0.0355718664729111,0.8500474370064828,-1.0
138,1.079948710828681,-0.22392290799109263,1.6708412207530698,2.0789659408608157,0.09959533884844014,-0.5927761157283126,-1.167524537689626,-0.02875741848584886,0.12822450260198834,-0.9058254366574302,0.8307706895996382,-1.3606226193684234,0.35005226201706,1.34265654779452,-0.47876388577121837,-1.1927072428060796,0.14576170243035122,0.5168566356897699,-0.8150895842604717,0.8709241074946056,-0.7632078204697548,0.7153922575062598,-0.6237380160486209,0.028330762145565125,-1.3940065042903615,-0.1812635564156401,-0.26078500569628593,0.03246302821512072,-0.48236790655587736,-0.41550843339359933,-0.5595027105152518,-0.367698654622196,0.04686749696157973,-0.6159856989955913,-1.7124212448753264,0.8745785136096922,-0.4302383092295717,-2.7296949537912085,-0.283466424817216,1.582017761466014,1.2152809830490467,0.15044788295039507,-0.4002614201246906,-0.13643270940478458,-0.2457575818859513,-0.16880665688029778,0.3017862259170313,-0.34430899681920907,0.08459658924156853,-0.4700824066999484,0.042268173353830915,0.8838027943221021,0.6378457605283174,-1.0512179823928574,-0.03593013809775566,-0.4482676872107505,0.1255056376536224,-0.30995333065169633,0.05076373577241618,0.2866022048194008,0.30048617159287355,0.48492034510178433,1.107102060806451,0.26446567173153795,-0.10827177079506684,0.6238904386802631,-0.02558542140892349,-0.42461989066585093,-0.10856503190971503,-1.5362319696054432,-1.2686035841583387,1.709850609064266,1.0610049920106872,-0.2925734247534996,-0.7608313409959688,-0.9169203312999264,-0.1787919722612498,0.9919994592339755,0.7419169711791361,-0.0944076219300164,0.9034485604581018,-0.10019423413326305,0.0855962177704805,-1.5251718645255092,-1.743457663731331,-0.26343231937547457,-0.7270720373096685,-1.9132692295368547,3.2351042119632685,0.9213830006881192,1.570496312783583,-0.41159822337329827,-1.8198541126272916,-1.1764049351429002,-1.0
139,-0.5159048857487101,-1.4113296589646809,0.07821445653870569,-0.3645018563362373,-0.48320329353626995,-0.21208387777540205,-0.3463357225046605,-0.2578021995019874,0.6249688333984843,0.05220759697225033,0.23365807373337555,0.1530042485365224,-0.16449972412596006,-0.16636862672988442,-0.556535955252393,-0.4212259005174706,-0.42520373229324226,1.7427741225561595,-0.563960984042951,-0.2900275516864617,0.4797680382284983,-0.6116700199505961,-0.01966629524038221,0.3936507886213369,0.27813328813270305,0.4368343272604915,-0.11559776465007209,-0.7919200928299956,1.9472889710518058,4.40783781308783,4.513549998709812,-0.2667059580896381,-0.40359650984493245,0.8816727979725558,-0.1597728458613751,0.17345585643659087,0.52740847532878,-0.6831266129841611,-0.7593318447001257,-0.3322482371950713,0.5157734647855878,-0.9030340838378664,-0.24351977412775155,0.08735752984818627,0.2638378279935045,-0.4561159729490434,-0.9016113183771993,0.4751141336941848,1.0237479940139755,-0.5146948781929883,-0.27154530546575184,0.31360156837015485,-1.523971620375367,1.6381042120134734,-1.5207174485598822,0.8155821700706527,2.226806666373055,3.4231334194558034,-2.2950658276920146,2.1798680118176628,-1.1194346801900388,-3.4636412178031795,2.653435301303581,-1.0300535797459058,-1.1507210201065865,2.222264782948255,1.6968151355537502,-0.7004788191814699,-0.505174264386557,0.6646423136617068,0.9838508119336229,2.1880788381743663,0.16271316075342585,-0.24585635711362677,0.40202051364705865,-2.185812603568447,0.3595099434013581,0.3651604343751232,0.3977584509528912,-0.11622150473874673,-0.06761451879602667,0.9349255923216635,-0.5099704910997703,-0.028675127649091522,0.14808490772032226,0.14830122186690023,0.1025732674373394,0.0916950093236743,0.5571960964612525,-0.17100150959949528,1.323651457365284,-0.43366796090449333,2.330969571172622,0.8500474370064828,-1.0
140,0.10316677742323142,-0.1843450593784616,0.15691430199562728,-1.2938174768647444,0.6933433802800094,-0.40286602704751007,-0.8673148975702737,-1.4973921577694906,0.5573842083231607,0.4322537042620848,0.10940467976131549,-0.6050146151690111,0.4963861531111735,-0.6183876260581227,0.30574000252767825,0.11761622111337718,-2.155164033421125,-0.37472634611173133,0.631929379912739,0.5469953743785603,0.03073369892116365,0.006681065032957548,2.1548898622516353,3.563363053211818,-0.4560762417486188,-1.3370902187272968,-1.2049611649547276,-0.05696603321440359,0.43598749849951385,0.9462524533553185,-1.1131777501861813,-0.06287494538535102,-0.38574027043653125,-1.3230964496586466,0.32316510981524693,-0.5708031237498568,-0.34473090777454024,-1.4007169134201423,-0.6884464754071585,-1.1458467690781797,0.5328179147341153,-0.38408481956659224,0.7363941703444992,0.5604831076077332,-1.8575939690769232,2.9042559210974925,-0.7333908578459294,1.2103095617035262,0.4593864760585147,2.278273731257131,0.6105841369643789,-0.060153725319987486,0.30748960152151916,0.1945833196687818,1.0187807601684895,-0.20958669456178522,2.5213639926800084,-0.10624358624253179,-1.2067686401465783,-1.7425156747369737,-0.6393497822491533,0.396150524813771,-2.2258263345025293,2.4909564955981223,0.46392546008514784,-0.5544426487327384,-1.712992088239168,1.1882558432326513,1.7789049063650189,0.4374843533432949,-2.0263841670295273,0.5177734155175778,0.9916753052677076,-1.9500334064102753,0.6474847911445337,0.16203353651220723,-0.12201113888003491,0.02729972945792656,0.0729729593733454,0.3220628400338559,-0.106324390447557,0.517736390241838,0.3536225027574829,-0.492181922834021,-0.050715507553543114,0.2364288767278024,0.3833753899987898,0.502165903878068,-0.6329920729149777,0.003588912321802031,-0.4877885997745873,1.4933774733923633,1.1558664737971422,0.8500474370064828,-1.0
141,-0.32394604812291855,0.20476588337118917,-1.7593217656066984,-0.5938938131531436,-0.06493475573862766,0.14287054834182025,-1.267752054342858,-0.20237630193707354,-0.1849538442520854,0.4765019107635571,0.32250234396874555,0.13442683703592487,0.3062376113358888,-0.20631248632892712,-1.5966170472334433,0.5309182105339604,-2.205627979395969,0.03947037160371267,0.6329364866537511,0.21072173805639594,-0.9129458131290713,0.6553919853226601,-1.3808653440400989,-1.3557898760277578,-1.2224089219030387,-0.27984406776244736,0.4822933350657012,-0.7888541979520637,0.48867217924482725,0.08016467318401288,-0.6498266176486467,0.36719863557423066,0.31847758766673606,-0.6266641265023017,-0.19492739126705533,-0.16413122135091116,0.46455979728144614,-0.06407813088853326,1.343803131002312,0.5908672764394202,0.4236676103462403,-0.03770937052836929,-0.6805575296163142,0.5539655815239649,-0.7317658912471382,1.3621307977590427,0.9691389741348782,-2.251560608410858,3.1433545628059942,-0.383004003086157,-0.6577075127369139,-1.4108461469868547,-0.6274314052366278,0.24151520847547767,-0.42128813869107623,0.9715353237955866,-0.4732939891428057,-0.38158717697192973,0.5425212163650999,0.07775302747993182,0.17481491519021894,-0.6005814683967092,-0.41415945836837526,-0.19173874177395206,-0.7583735719595162,1.1850026635335018,0.6478053208085973,0.6173936989819997,1.5159558751980238,1.2119025907380696,-1.256453226609907,-0.5489562762021931,0.1596123087090597,0.1897481931355194,-0.44823049824406513,0.2760006860861299,0.07774761492954374,0.07897226817461026,-0.041737607129295494,-0.3204230358764742,-0.685761560344685,0.5801713234341775,0.22453293560428123,0.6971611838023309,-1.4960901235450634,2.922753851819642,-0.7314325204551746,-4.31073185122218,-3.227401301019123,-2.800252031725846,1.3711627350949103,-0.7465558000491482,-0.9786903988200311,0.8500474370064828,-1.0
